[INFO] DB tables ready (entity, article_entity_links, intervention_signals)
[INFO] Seeded 59 canonical entities into DB
[INFO] Extracted 1896 terms (1848 from trials, 48 from extractions)
[INFO] Processing 1896 raw terms through layers 1-2...
[INFO] Layer 1-2 results: 522 exact, 90 high-conf fuzzy, 680 low-conf fuzzy (need LLM), 123 noise, 481 unknown
[INFO] Verifying 680 low-confidence fuzzy matches with LLM...
[INFO]   REJECTED fuzzy: 'collection of menstrual blood' is NOT 'menstrual regularity'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'letrozole-metformin-pioglitazone' is NOT 'metformin'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'conventional controlled ovarian stimulation proctol' is NOT 'gonadotropins'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'dietary inflammatory index' is NOT 'dietary intervention'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'hormone profile' is NOT 'gonadotropins'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'take the patient's subcutaneous fat tissue to detect the expression of lnk' is NOT 'quality of life'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'diet limitation' is NOT 'myo-inositol'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'exercise and limiting diet' is NOT 'dietary intervention'
[INFO]   Fuzzy verify progress: 590 / 680
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'serum and salivary samples will be collected. asprosin levels will be determined by biochemical analysis' is NOT 'lifestyle intervention'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'dietary group' is NOT 'dietary intervention'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'in vitro maturation and in vitro fertilization' is NOT 'ivf'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'low doses of gonadotropin stimulation.' is NOT 'dietary intervention'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'fourier transform ion cyclotron resonance mass spectrometry' is NOT 'bmi'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'detect the immune function of peripheral blood samples' is NOT 'quality of life'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'controlled ovarian stimulation by combined clomiphene citrate and ubiquinol versus hmg' is NOT 'clomiphene citrate'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'in vitro matuartion of oocytes' is NOT 'ivm'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'dydrogesterone tablets, norethisterone acetate, ethinyl estradiol, drospirenone and ethinyl estradiol' is NOT 'oral contraceptives'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'letrozole oral tablet' is NOT 'letrozole'
[INFO]   Fuzzy verify progress: 600 / 680
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'ovidrel 250 mcg per 0.5 ml prefilled syringe' is NOT 'hcg'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'clomiphene citrate and letrozole' is NOT 'letrozole'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'placebo oral tablet with calcium and clomiphene citrate' is NOT 'clomiphene citrate'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'vitamin d with calcium and clomiphene citrate' is NOT 'clomiphene citrate'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'calorie restricted diet' is NOT 'dietary intervention'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'dietary and life style modification and probiotic sanprobi super formula' is NOT 'probiotics'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'pulse-based diet' is NOT 'dietary intervention'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'tlc diet' is NOT 'dietary intervention'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'low glycemic index-high fiber' is NOT 'dietary intervention'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'clomiphene citrate and folic acid' is NOT 'clomiphene citrate'
[INFO]   Fuzzy verify progress: 610 / 680
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'clomiphene citrate and prednisolone' is NOT 'clomiphene citrate'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'cyproterone acetate + estradiol' is NOT 'oral contraceptives'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'levonorgestrel, ethinyl estradiol 0.1-0.02mg oral tablet' is NOT 'oral contraceptives'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'higher protein dietary pattern' is NOT 'dietary intervention'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'in vitro maturation of oocytes' is NOT 'ivm'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'oxytocin' is NOT 'oral contraceptives'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'letrozole (femara; novartis pharma ag, basle, switzerland)' is NOT 'letrozole'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'clinical, biophysical and biochemical assessment of young females with clinical hyperandrogenism' is NOT 'lifestyle intervention'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'conventional capa-ivm' is NOT 'ivm'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'super-gdf9 supplementation during capa-ivm' is NOT 'ivm'
[INFO]   Fuzzy verify progress: 620 / 680
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'semaglutide injectable product' is NOT 'semaglutide'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'letrozole 2.5mg' is NOT 'letrozole'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'laparoscopic ovarian diathermy (lod)' is NOT 'laparoscopic ovarian drilling'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'metformin hcl (cidophage®; cid,cairo, egypt), cc (clomid®; global napi pharmaceuticals,cairo, egypt),cairo, egypt)' is NOT 'metformin'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'metformin intervention' is NOT 'metformin'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'metformin 500mg' is NOT 'metformin'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'sitagliptin/metformin' is NOT 'metformin'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'collect body fluids/tissues & med history' is NOT 'bmi'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'conventional gnrh agonist (triptorelin)' is NOT 'gnrh agonists'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'gnrh antagonist (cetrorelix)' is NOT 'gnrh antagonists'
[INFO]   Fuzzy verify progress: 630 / 680
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'active acupuncture' is NOT 'acupuncture'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'lifestyle management' is NOT 'lifestyle intervention'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'metformin, exenatide or combined (metformin & exenatide )' is NOT 'metformin'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'laparoscopic ovarian diathermy' is NOT 'laparoscopic ovarian drilling'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'drospirenone ethinyl estradiol myo-inositol' is NOT 'oral contraceptives'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'placebo letrozole' is NOT 'letrozole'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'combi' is NOT 'oral contraceptives'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'met' is NOT 'metformin'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'controlled ovarian hyperstimulation for ivf with a long agonist protocol' is NOT 'liraglutide'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'controlled ovarian hyperstimulation for ivf with an antagonist protocol' is NOT 'gonadotropins'
[INFO]   Fuzzy verify progress: 640 / 680
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'oral carnitine supplementation' is NOT 'oral contraceptives'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'diet restriction' is NOT 'dietary intervention'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'diet restriction and exercise' is NOT 'dietary intervention'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'repeated dose of gnrh agonist' is NOT 'gnrh agonists'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'cetrorelix acetate' is NOT 'gnrh antagonists'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'life style intervention (dietician+ physiotherapist)' is NOT 'lifestyle intervention'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'treadmill exercise' is NOT 'exercise'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'metformin 1500 mg daily' is NOT 'metformin'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'fertybiotic woman plus' is NOT 'myo-inositol'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'follitropin alpha' is NOT 'gonadotropins'
[INFO]   Fuzzy verify progress: 650 / 680
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'urinary hcg (u-hcg)' is NOT 'hcg'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'serum' is NOT 'testosterone'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'laser acupuncture' is NOT 'acupuncture'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'injection of cetrorelix' is NOT 'gnrh antagonists'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'oral insertion of dydrogeserone' is NOT 'oral contraceptives'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'metformin, ethinylestradiol 30µg-drospirenone' is NOT 'metformin'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'pufa' is NOT 'omega-3'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'clomiphene citrate, metformin, metformin plus clomiphene citrate, gonadotropins' is NOT 'clomiphene citrate'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'bicalutamide 50 mg' is NOT 'flutamide'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'working to optimize wellness in tees with pcos (wow)' is NOT 'ivf'
[INFO]   Fuzzy verify progress: 660 / 680
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'combination of hict and if' is NOT 'lifestyle intervention'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'high intensity circuit training (hict)' is NOT 'dietary intervention'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'depot leuprolide plus estrogen/progestin replacement' is NOT 'gnrh agonists'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'laparoscopic argon plasma treatment of endometrioma' is NOT 'laparoscopic ovarian drilling'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'laparoscopic stripping of endometrioma and suture/coagulation of the rest of ovary' is NOT 'laparoscopic ovarian drilling'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'periodized resistance training' is NOT 'exercise'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'human recombined insulin' is NOT 'gonadotropins'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'american diabetes association diet' is NOT 'lifestyle intervention'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'paleolithic diet' is NOT 'dietary intervention'
[WARNING] Ollama call failed: 502 Server Error: Bad Gateway for url: http://localhost:11434/api/chat
[INFO]   REJECTED fuzzy: 'acupuncture+usual care' is NOT 'acupuncture'
[INFO]   Fuzzy verify progress: 670 / 680
